MetaboliteId	ClusterId
976491	290916
976488	290655
124519	292204
976489	290116
1107575	287620
124518	288885
124521	292185
124520	292204
124523	288634
714342	286697
124525	288651
124524	288651
714340	290656
124527	288790
1107583	290262
124526	288790
976510	290742
124531	293894
976509	290683
124530	293894
124533	291960
124532	291960
124535	288683
124534	288683
845428	288054
124537	288776
124536	288776
124539	288773
124538	288773
976498	287280
1107564	291439
1107565	288076
976497	290684
1107601	289430
976525	293386
124551	288792
124552	288792
976512	290742
1107590	289427
911002	291624
714410	290666
976556	290137
1107636	290680
976555	290662
714413	290666
1107640	290682
1107644	292356
1107647	288052
976574	290959
976575	290705
1107617	289610
976569	290961
976566	290966
976567	290966
1107625	289433
976564	290944
976565	287160
845495	289486
1107668	290675
1107671	290677
714434	290672
714432	290672
1107674	287576
976578	290724
976579	290724
1107677	292852
976576	290705
1107678	292852
1107679	290341
517846	293164
517844	293164
648925	287335
1107652	287829
714463	290673
648926	286861
517840	292070
911063	289366
648915	287342
976593	290668
1107663	290669
976618	290684
648943	288569
648930	286861
1173219	286851
648954	293731
648956	293731
1107685	289264
1304293	290473
1107686	286725
124663	291769
845563	289815
1107687	290317
1173225	286851
1107688	289045
1107689	289679
845558	289815
1107690	290298
976627	289559
1107741	290858
976640	291302
1107742	290836
1107743	290838
648991	287337
517925	292053
1107762	289486
649002	287203
1107763	289813
649005	286983
1304373	289048
1107767	290566
845604	289483
845606	289483
517933	292069
648997	291236
1107772	292639
845630	289469
1107750	289197
517936	292069
517950	292054
1107755	290853
1107759	290855
649033	286849
649032	286849
976717	290849
649034	286849
517953	292054
1107800	290651
649027	287482
1107803	289460
976734	293920
845661	290851
845657	289819
976724	290846
1107789	289465
1107791	289479
1107824	290847
976749	289482
1107827	290841
1107830	290843
1107832	290875
976741	290330
1107812	289449
1107815	289478
976755	291903
976782	287808
1107860	291340
976779	287234
976776	287234
583566	290869
976774	287185
976775	290136
976772	286827
649094	287343
911261	288372
976795	290871
976792	290871
649119	293036
518046	286855
583573	290869
1107853	290888
1107890	290842
518051	286855
649135	289200
976804	293263
976805	290891
1107899	290885
976800	288556
1107903	290870
1042364	293341
649146	289357
649149	289357
1107877	290886
649137	291216
649136	291214
976820	290866
583624	291209
583626	291340
649165	288278
583616	290880
583619	290880
583622	291209
1107935	290882
1107904	290872
1107905	291229
976860	291035
583643	293146
583646	290877
649171	290364
649170	291189
1107915	291237
649173	290364
1107916	290837
1107917	290845
583638	293146
976849	289112
649174	291186
1107954	290909
976874	290898
976875	290898
911339	288510
976870	290941
976871	290941
583650	290877
649187	293948
976869	290911
649186	287334
976866	290911
649188	292020
976864	290840
976865	290840
1304572	290456
1107967	290902
845820	290905
518133	286853
976885	293219
976882	290896
1107948	290929
1304558	290761
976880	290894
1304557	287084
518137	286853
976881	290896
1107951	290934
845838	290924
1107990	292268
845835	292378
845828	290928
1107992	289738
976903	292407
1107993	289729
1107994	288590
845831	293138
1107995	287714
1107996	290759
845825	290905
1107997	289688
1107999	289706
583704	293142
976919	288400
845845	290924
583701	293142
1108024	290918
976930	290830
1108000	289688
1108001	289691
1108002	289942
583743	293454
1108007	290386
1108014	290331
1304620	290673
1304665	287064
1304651	288579
911444	292699
1108041	290920
1108044	290957
1042541	286866
911467	292699
1304703	291999
1304701	287064
911485	290246
583805	289196
583807	289196
977034	291819
714892	287484
911499	286864
977033	290950
911498	286864
977025	290950
977050	290955
977048	290264
518299	289254
518308	291883
583854	290942
518305	289254
845990	292106
583845	290942
583865	293148
583867	293148
583869	293151
583857	293118
583861	293149
583885	290946
583887	290946
1108183	290345
583873	293151
583890	293112
977105	293480
583912	293110
583915	293110
583917	293120
977128	292208
977129	290536
583920	293120
583922	293224
59643	287648
583924	293224
59644	287648
59645	287651
59646	287651
59647	287625
59648	287625
59649	287623
59650	287623
59651	290972
1108243	290974
583938	293126
583942	293126
59662	290972
59663	287629
59665	287629
1173762	291041
583965	293123
977191	291887
977186	290965
583994	289952
583998	293116
977209	291932
583986	289952
1108266	290968
1108270	290968
518469	293543
584001	293116
584003	293207
584004	293207
518472	293543
911709	293745
584026	290371
1108293	290964
584030	290371
977262	290873
977261	290299
584044	293180
911720	293736
584047	293180
584033	290664
911718	288600
911712	293745
911714	292951
780666	286888
911743	293743
584059	293189
780670	286888
977272	290289
977273	290511
584063	293183
59768	291018
911733	292076
780659	292183
59769	291018
780657	286862
59773	289528
59774	289528
59775	289513
780660	292655
584072	293182
59776	289513
780683	289337
584075	293223
780680	288530
977290	290960
584078	293222
59782	290707
59783	290707
780674	288894
780673	289973
584067	293183
59787	289528
977282	290527
977283	292153
584070	293182
780677	288530
584090	287114
518549	290124
584094	290709
584081	293222
1304968	293263
584084	293193
584087	293193
780715	288894
780719	290858
780717	291946
977321	290703
911783	290118
977342	293779
584123	293157
584126	293157
59830	289555
59831	289555
977332	290706
59835	286741
780720	286879
584116	290697
584117	287758
59837	286741
780725	286879
584137	290700
780751	286877
584128	293311
584129	293311
584132	293155
780742	291888
59855	292923
780763	291229
59857	292923
649688	288079
59859	290046
649690	289019
59860	289261
59862	289261
59863	289519
59864	289519
649682	293650
584148	293251
649685	290550
649687	286853
649686	290550
780779	291174
780782	287485
780781	289950
649711	293543
584175	290719
649697	289019
780770	289422
584164	292562
59887	290723
59888	290723
59891	292317
59892	292317
649713	287609
649712	286855
649715	287609
649717	290904
649737	286761
649741	292188
1305110	287885
649742	292188
59912	290713
1108506	287213
584195	290718
584198	290718
649735	286503
584217	290752
584219	286701
59924	290748
59925	290748
584223	286701
518686	286883
911917	292049
518695	286881
584233	290750
59939	291622
518692	286881
911913	293759
518691	286883
59941	291622
584238	290750
59942	290700
911915	291448
59944	290700
59945	291157
59947	291157
911910	293759
59951	290741
59952	290741
911934	293707
59958	292262
911931	293707
59959	292262
1305124	286866
59963	290745
59964	290745
911923	293127
59975	290737
59976	290737
518735	292667
977479	291086
518734	292667
518733	290538
911936	292142
977501	291082
59991	290738
518736	289583
518751	292863
59994	288624
518749	288858
59995	288624
518747	292828
911981	286911
977514	287990
1108602	292457
977535	287933
60026	286660
60027	286660
649845	287364
518777	289206
649846	287364
1108624	288068
584335	289889
977567	291830
60049	286660
1305218	287025
584336	289889
60060	288379
60061	288379
977552	289463
60062	291440
60063	291440
1305275	287867
1043110	291657
912038	292083
1305277	291380
977569	291089
518833	291143
649918	291697
649905	292489
649907	292489
912076	287002
912073	293509
584397	290963
584399	290761
649925	291697
1305308	289895
912066	288234
912093	287468
518865	291541
518878	292082
518877	292082
584406	291625
912082	289647
584426	288186
649963	292236
846575	290565
584431	286662
1108727	290974
584418	288264
912096	287471
584423	288264
518888	290052
518898	292664
1043191	293103
584435	286662
584438	293624
846579	290565
912142	290962
518912	288488
518925	293950
1108765	289966
584473	290762
1305346	292662
518934	288321
977691	290755
912148	292081
584467	293288
584471	293288
912172	293582
912174	286871
912169	287375
518947	292658
912168	292978
977702	289415
584480	290762
912166	292978
518956	289984
650023	287364
912191	288746
518965	291804
1305376	289895
1305380	287250
912181	293572
912177	286871
912179	293572
977742	292779
518982	288092
518981	292672
912206	293584
518980	292700
518979	292700
912200	288320
1108821	290087
912203	287586
1108822	290062
1108823	290062
1108824	292827
912193	293565
912195	290556
912221	290133
584537	289413
912223	287371
912222	287371
977751	292779
912212	286862
912209	286869
912208	286869
912237	293598
912238	292939
977787	290853
846715	290851
519036	289766
519047	289247
1305490	287879
1108882	292683
912270	293970
912266	293258
977797	290853
912259	293723
1108895	289414
519063	287357
519061	289229
912286	293598
912280	293665
912282	293214
1108871	290079
912277	291150
715667	289411
519069	289040
912275	289617
912303	293645
912297	293598
912299	289386
912298	293598
715682	289411
584613	288106
977854	289412
519090	290868
584638	288207
519099	286794
519097	291615
912332	293695
519110	289185
977869	287944
912334	293695
1108948	289425
584641	288207
1305560	287825
584665	288048
584668	288048
519121	293600
912337	293697
519131	286794
519142	289566
912367	289556
1305584	288464
977918	292720
912380	293050
60402	286741
912382	293053
912377	287369
584688	287712
519166	292440
977909	292720
912374	293215
519162	292448
912371	293659
912396	287634
912399	287634
912393	293041
584719	289426
584708	292380
912385	288291
912387	293536
519176	290053
584731	293712
584733	293395
912411	292356
60439	289423
60441	289423
912402	290707
60449	288979
60450	288979
60451	293172
912425	291446
912421	293677
912423	293747
60459	293172
519212	291730
60460	291018
912419	293677
519219	292372
60472	291021
60473	291021
519229	292451
519227	291195
60484	287718
60485	287718
912456	293062
519241	293697
912450	293062
60502	289580
60503	289580
60504	286660
60505	289565
60506	289565
60507	291034
60508	291034
519257	289128
1109070	289184
978028	288216
912488	291103
978025	288216
912485	293115
846951	292534
912483	293115
60535	291023
60536	291023
60537	292200
912525	288338
846989	290354
60546	292200
60548	288812
60549	288812
846986	289424
1305749	287005
846979	289424
847004	289422
912541	290667
584857	286698
584858	286698
912543	288700
912537	291641
257172	290633
846996	289420
60569	292183
1305738	287007
60570	292183
257177	290633
846999	289421
912534	288338
846993	290354
1109171	290087
1305780	291733
1305766	293515
1305765	291645
584884	286700
584887	286700
1109203	293000
584896	288024
584898	288024
1305822	289253
1043650	293510
1109215	290079
847070	289418
847071	289418
1109188	292679
1109189	289743
60633	289419
60634	289419
847084	289918
1174769	291105
1109233	293710
1043691	286481
912617	290157
912616	290424
847082	289416
912619	290157
847083	289416
1109239	292712
847076	289894
584929	288217
1109241	290062
847078	289852
912615	292432
584931	288217
912614	290429
847072	289417
847074	289417
978172	288010
847102	288736
912635	293556
781565	286986
1174763	293032
847088	289347
1174765	289368
912625	289641
1305837	291453
847091	289347
1174766	291042
1109264	290099
847118	289348
1109266	290904
847108	289345
716035	289346
847110	289344
847111	289344
847104	288736
847106	289345
781594	286877
781599	292699
1174788	291568
1109254	290062
1174793	289232
1174792	291118
1109257	290081
1174797	287553
1109261	287607
912677	290770
60713	289260
60714	289260
781601	292699
912702	292775
1174820	291084
1174823	291129
1174825	291365
912692	293711
60731	293637
781623	293354
716106	288562
322886	293012
1174867	287029
1174866	291019
1174869	286982
60740	293637
912713	293728
1305942	290476
716098	288562
1174872	289229
1305949	291664
322903	293236
1174854	288536
1174856	287013
1174859	288340
1174863	288542
912723	293725
1174862	287031
1174896	288467
847215	289342
1174898	292647
1305968	291654
1174902	287184
1305979	291431
1174907	287033
1174906	287204
1174909	287201
1174911	292666
322928	288699
847225	289343
1174886	289228
1305956	286998
847220	289340
847223	289343
1174890	292656
847217	289341
1174892	287190
1174895	289398
1174894	289221
519558	293662
1174930	287368
1174932	290862
716172	293710
1174935	292710
1174943	292458
1174912	292748
1174915	288692
1305984	292609
781726	292757
912795	289776
781725	292757
1174918	288572
716180	293710
1174927	293956
1174961	289169
1174963	289209
781737	290706
1174966	288901
322988	292615
1306042	290195
519598	290973
1174970	292754
1174973	288716
781735	292052
781734	291923
519605	290754
1174946	288984
1174951	288948
847284	289338
323004	293490
781747	288292
1174952	288618
847286	289339
1174955	288953
1174957	289175
847282	289338
1174958	288614
1306064	290160
781763	290412
781762	286692
1306072	291755
519628	292471
781766	287269
1306051	286931
1174976	289317
1306050	291658
585181	291455
1174980	288360
1306052	291662
781788	287532
978390	289365
781778	291188
847318	289366
847319	289366
323039	291967
1306099	291757
912877	293553
1175024	290240
1306098	289415
781802	291849
1306097	291574
1175026	288628
1306096	291768
847336	288138
323040	291967
1306103	291755
1175028	288627
1306107	291798
1306104	291793
323049	289511
912867	293905
1175013	288581
1175015	291881
1306085	291759
912880	290426
1175062	287906
1306132	290181
1175066	289910
1175068	289412
