MetaboliteId	ClusterId
751559	210158
882624	214274
1013697	204176
882627	205141
1013696	212465
882626	214274
1013727	219084
620504	205588
1144771	205459
620507	199086
1537986	211875
1144772	214306
1013722	219084
620508	199086
1406914	216116
1406925	205246
620496	203606
620499	205588
1013713	204876
1406965	218236
1013743	204609
1538038	205951
882668	202904
882671	202904
1013740	204778
1538033	205942
1144823	207127
882667	207243
1013736	204778
882666	207243
1013735	208288
1406975	209100
1013732	203707
1013730	203707
882685	206451
1406948	200349
1538020	215921
1144805	202470
620540	219969
1538016	204719
1013751	213469
882677	206451
882676	220924
1538029	201165
620531	215878
882673	205398
1144812	220466
882672	205398
882674	220924
882701	209054
620553	215628
1144848	218667
882700	209054
1144850	200095
882702	207661
882697	210048
620545	219969
882692	213399
1013761	213469
1406980	201496
882719	200146
1013788	206147
1013786	206147
882714	200146
1538063	209945
1013783	213006
1013782	206941
1144843	207221
1144842	207221
1013780	206941
882704	207661
882732	204314
1013805	209928
1407030	199278
1407025	204282
620589	218239
1538096	215893
620590	200044
1013799	209928
882724	220022
620579	218239
1407038	208313
1407034	204028
882748	205200
1013816	219974
1407021	210831
1013815	200946
1013813	200946
882742	205200
1407017	201435
882739	204314
1407062	213556
1013836	213006
1013835	200595
882761	218726
1538129	217220
882763	213844
882762	218726
1407071	206191
620611	200044
1013828	200595
620613	219401
1407067	216819
1407044	214953
620635	199040
620636	208115
882779	206128
1013848	202555
882778	207905
882773	213806
620624	199040
882774	207905
882769	213806
1407048	206395
882768	213844
1538120	199861
1013871	207796
1407092	213395
620648	209727
1538164	211294
1013862	207796
1407102	200836
882785	206128
1407098	209698
882786	209593
620646	208115
1538151	219257
1538148	219835
1407075	200245
620671	217569
1407084	220715
1407080	206537
620660	217569
1538194	219246
1407133	216424
620673	219601
1407129	217444
1013891	213784
620698	217313
1407105	214765
1407117	209072
1013910	213784
1407113	218323
620693	217313
620692	219601
1538185	217864
1538230	220309
620712	215628
1145013	205404
1538239	208492
620704	206517
1407167	202920
1538235	205227
620709	206517
1407163	207051
1145023	205404
1407141	202440
620728	210940
1407137	217909
1407149	214012
1407145	219558
1538262	209452
1407191	219711
620747	208496
1407186	211200
620750	205396
1407198	212519
620741	210940
1407195	211143
1013952	205857
620742	208496
620762	217901
1538243	212642
620765	203264
1013978	213924
620764	217901
1013975	205857
1407180	211496
1538254	203144
1407182	206918
1407176	210791
620759	205396
1407220	202120
1407223	220048
1145075	201800
620781	205912
1538289	207010
1407218	214286
1407229	203305
620771	203264
1013986	209105
1407226	200719
1538296	207994
620774	205912
1014015	201722
620792	212823
620795	212823
1407206	215366
1407201	213862
620796	212823
1538273	207992
620798	210604
1407213	213302
620784	217878
620789	217878
1014001	201722
1407210	205552
1014026	200382
1407260	218579
620805	210604
1407256	210549
1538329	202090
1407258	210449
1407237	214042
1014046	205082
1407233	213131
1014043	205082
1014040	200382
1407244	215488
1538317	202964
1407240	213078
1014063	211642
1014062	212013
1538356	215249
1014060	212013
1538352	206356
620833	206831
1538363	210527
1014050	213705
1014048	220520
883005	209593
1538341	215859
1014077	202748
883006	209593
1407264	199993
1538336	212474
1538347	209903
1014064	211642
883022	199338
1538386	209649
1014089	217984
883019	219300
1407314	205375
1407325	217307
883013	219300
883012	214474
1407327	199621
1538397	211332
1014084	202748
620869	205163
883010	214474
1407300	217771
883036	209119
1407303	218382
883039	209032
1407297	216012
1538370	219205
1538382	200426
883028	199338
883031	209119
1407310	200481
1407306	201161
620905	204806
883054	202820
620906	218961
883048	202820
1014120	209870
883045	209032
620902	204806
1407332	220980
1014142	204102
883068	207758
1407335	204230
1407329	204365
883065	199738
883067	199738
1014136	204102
1407341	210682
1538411	206335
883057	199738
883056	202820
1407338	208598
1014159	210158
1014155	210158
1538450	217332
620929	218961
883076	205047
1538459	199150
883073	207758
620933	217688
1014145	202164
1407386	215759
1014144	204102
883100	203940
883102	203940
883097	200881
1538434	200069
883092	200881
620944	210086
883089	205047
1538441	207998
1014161	209870
1014160	210158
1538486	214872
1407415	211346
883119	210212
96677	219158
1014187	202405
883113	210212
1407408	208260
96676	219158
1014186	215068
1407411	218541
1538480	215840
1407421	216234
1014180	215068
883110	212120
1014179	209870
1538490	208474
883104	212120
1407418	219863
96691	203324
96690	203324
883129	215513
883130	218670
620990	216929
1014199	215068
883125	209786
96696	219402
96699	219402
1014196	202405
883126	215513
620978	208923
1538473	211812
96702	211025
883122	209786
1014223	214485
1014222	215068
883148	207567
1407447	201356
1538517	200727
96706	211993
883145	205256
1407440	208615
1014217	215068
1407442	203262
1407453	210321
883136	218670
883139	205256
1014239	203618
1407428	215569
1014237	220027
1014235	214485
1538498	203164
621023	202871
1407426	204006
1407437	199247
1538511	213890
621009	210272
1538507	219258
1407432	210306
1538504	202419
883181	200549
358884	202287
1014253	209550
883182	215005
1407473	220505
883179	200549
1538559	199583
883173	200549
358895	220286
1014245	203618
1407481	209231
883168	207567
883170	207567
883197	217674
1407460	200565
883196	200264
1407462	205646
1407456	207480
1407458	211298
1538528	206251
1538542	211337
1014262	220813
883188	215005
883191	200264
1407470	220349
358910	202287
1014259	209550
621044	208923
1407467	205893
1014286	205314
883214	217745
1407505	220095
1538579	203650
883211	207396
883205	207396
358921	220572
1014273	220813
1538584	220506
883202	217674
1407493	214791
1538564	216853
1407489	202469
1145349	199337
358929	205462
883225	213370
1407491	208973
883223	217745
1407502	202149
1538572	206339
1407496	218457
883245	218941
1407540	208274
883244	220899
621096	202928
1407543	210111
1407536	208699
883242	220899
621102	212408
1407549	205017
883236	220899
1538621	208770
621091	202928
1538618	200315
883235	213370
1407525	210655
883260	218941
1407527	200915
358961	206330
621117	219097
1407533	204735
1538607	219814
96828	211237
621108	212408
96831	211237
621111	219097
1407530	215742
1407573	211004
883276	220457
1538645	208567
621131	210145
1145426	206044
96834	216136
621133	210145
96836	216136
1538641	209739
96839	215462
621120	210145
1538650	201221
358984	201830
358986	213415
883266	220405
621145	215697
1407556	214484
1407552	201656
1538626	207965
621151	215697
359005	215195
883284	220586
621136	217443
1407566	220579
883281	220457
1407563	212419
359003	220072
621142	217443
621161	199225
621160	213058
1538677	200908
883304	208722
359011	215195
883307	210240
621167	199225
1538687	217806
621152	213495
96877	220688
359016	218182
883296	220586
621156	213495
359019	218182
883298	208722
621158	213058
883327	202402
883321	202402
883320	208246
621180	211900
1538670	213196
359039	200968
621170	208775
621173	208775
359032	200968
621172	208775
1538665	204844
1014385	200140
883315	208246
621175	211900
883343	212380
96901	220688
621196	211042
1014409	217417
883339	209034
621185	199414
96904	220688
883328	209034
621191	199414
1014400	207247
1014431	220907
883357	216481
621209	210721
1014429	220907
883358	203394
621212	216941
883348	212380
1538701	199271
883351	216481
621203	210721
1014420	220907
1014419	215939
1538698	218779
1014417	215939
883373	205574
621225	209480
621224	209480
359079	215523
621227	211126
1407665	200248
621229	208531
621228	211126
1538737	203261
621231	208531
1014440	219811
883370	207703
1407676	205623
883364	207703
1538748	200641
621218	216941
621221	209480
1407672	208390
96940	220688
1014434	219811
883363	203394
1407653	204768
1538727	206520
883391	202659
621243	200644
883387	205574
1407661	209749
1145513	208284
621232	208531
1014452	207836
621234	199762
621239	199762
1407658	201325
1407701	206838
96961	209214
1014478	212034
883406	212058
1014475	199559
883401	212058
1407696	216783
621249	200644
96968	208690
1014470	199559
1407711	212072
1538781	216668
1014469	211593
883398	202659
96972	208690
621252	199896
96977	206247
883421	209920
1407684	220150
883420	209920
1407687	205724
1538757	220755
1014493	208651
1014492	204800
883422	211801
883417	205388
1014490	204800
1014489	213044
1014487	213044
621265	199896
1014485	215825
883409	205388
1014482	215825
1407691	205724
621270	202809
1538806	211356
883436	210698
883439	218295
621291	202809
359137	201579
1014507	211031
1407728	217698
1014506	213316
1014505	213316
621295	211464
883429	210698
883428	209210
1407743	217347
1538813	204441
1014501	208651
359145	201579
883425	209210
883424	211801
883427	209210
1407738	207371
1014525	200478
883455	206522
1407718	207964
1014524	199667
883454	216384
883449	216384
621308	204109
1407715	210387
1014521	201419
621311	206497
359154	220447
1538796	208464
883446	217435
1014515	201419
883441	217435
883440	218295
621300	211464
1407723	208232
359163	220447
621303	204109
1014512	211031
621321	215217
883471	218267
1407766	211253
1407760	218498
1407763	202658
1538833	206461
883466	218267
1014535	213651
621313	206497
621312	206497
883463	209820
621315	220661
1407774	220478
1014532	215249
621317	220661
1014530	200478
883456	206522
1407770	205820
883458	209820
621318	220661
621337	204440
1407748	214834
1538821	207766
1014557	220408
621339	212642
1014556	213373
621338	204440
883481	219024
621341	212642
1014553	213373
621343	204405
621342	212642
1407757	209201
1538829	218615
1014549	213651
621333	204440
1407752	218140
621332	215217
1538824	217499
883474	219024
1538871	218800
621353	219658
1014574	200560
621354	208378
621357	208378
1538866	216058
1014569	200560
1014567	212940
883492	207004
1538876	203624
883494	207004
883488	209893
621348	204405
1014561	212940
621351	219658
1014560	220408
1014591	209776
883519	205630
883513	202444
883512	202444
621372	211186
621375	211885
1407778	210008
359218	201197
883514	205630
1407789	204537
621362	216296
621365	204889
1014577	209776
621367	211186
883535	220096
1538900	205426
621389	215169
359235	201761
1014600	202673
883527	220096
1014595	202673
621380	211885
621383	215169
883549	216776
1538885	203068
1014620	206275
621405	200444
621407	200444
1014616	218019
883546	202199
1014615	218019
1538894	220484
621392	200444
1014613	218019
883538	202199
883567	199865
621420	208449
1538929	209463
883562	199865
621422	204328
1538943	211712
883557	205230
1014628	213547
621410	199752
621413	208449
883552	205230
621412	199752
1014625	206275
1538916	220534
1014652	219911
228213	202418
1014649	204306
883573	219852
228218	217981
228217	202418
1014643	204306
1538920	213633
1014640	213547
621448	204328
621452	212495
228234	217981
1538973	203626
228232	217981
228236	202622
1538950	211712
1014686	206375
1014684	211124
228247	202622
1014682	211124
621468	212495
621470	211530
1014679	219911
228249	216098
1538954	215512
1014703	209343
1014699	210213
228262	210465
228261	216098
228267	211008
228266	210465
1014694	210213
1014691	206375
1014717	212494
1014712	212494
752563	219359
228282	211008
1014709	209343
1538985	204552
228284	214027
228289	211923
1014733	199461
228288	214027
228294	211271
228293	211923
1014728	199461
1539038	206327
1014726	203210
1014720	203210
883678	212978
228311	212934
883673	212978
228308	211271
228315	199164
228314	212934
883670	206450
228319	199164
883665	206450
1014736	212290
1014765	212290
883695	199960
228320	206384
228326	211590
228325	206384
1539056	211774
228331	220943
228330	211590
752610	214589
1539064	210642
228338	213287
621560	216507
228337	220943
1539043	201768
1014779	210481
752637	216373
1014776	217906
228347	200527
883701	200198
228346	213287
883700	200198
752626	205223
883697	200198
1014770	217906
883696	199960
621559	211719
228354	202535
883724	209651
228353	200527
228359	220438
1014795	211944
228358	202535
1014792	200046
883717	209651
228367	213159
1014787	200046
228365	220438
1145886	207851
1014784	210481
1539079	206562
1014814	210806
883740	201152
752671	201969
228374	210380
228373	213159
1014808	210806
883738	201152
1014806	213057
1014805	213057
1014802	211944
228381	208277
228380	210380
228387	208277
1145907	207851
1145909	211168
1014826	211967
228388	219751
1014823	213079
228394	219751
883748	220079
1014818	213079
228396	201118
228403	218135
228402	201118
1014844	201571
1014841	217845
228410	218233
228409	218135
1014836	217845
1014833	211967
1014862	200126
1539157	215672
228417	200637
228416	218233
1014860	200126
228423	200637
1014856	209246
1014855	219005
1014854	219005
1539165	211861
228425	203749
1014853	208482
1014851	201571
1539161	216556
1539143	216310
228433	201842
1014877	207434
228432	203749
228439	201842
1014874	207344
1014869	207344
228440	200805
1014868	214301
1539147	208417
228447	220764
228446	200805
1014864	214301
1014894	216129
752745	206055
1539188	216363
228454	214041
1014890	216129
228453	220764
1014889	218506
1014887	218506
1539198	206062
752738	207651
1014884	207434
228463	205485
228462	214041
1539193	205184
1014909	214660
1539172	217723
228471	219293
752766	201015
228469	205485
1014904	200828
1014903	218785
1014902	211439
1014901	199475
1014900	199475
752752	201015
228479	216361
228478	219293
1014896	211237
752779	200069
883855	204768
228486	211092
1014922	211692
1539217	218557
228485	216361
1014919	214660
883844	202755
228493	215009
228492	211092
228499	215009
883864	216275
752798	202279
1145991	201833
228500	213133
1014936	211579
1014935	218009
1408140	214601
228506	214517
228505	213133
1014933	218009
1014928	211692
1014959	208870
1539253	212959
228513	201682
228512	214517
228521	206905
228520	201682
1014948	217420
228527	206905
1014947	217420
1539257	215420
883874	216275
1539237	211098
228528	217028
228535	209336
1539234	216783
228534	217028
883898	202390
1014966	208870
883892	215029
883894	215029
228542	208617
228541	209336
228547	213675
1014991	202971
228546	208617
1014989	220153
